FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
791,1.4148,2.26917,0,1.05727,0.741059,0.037836,1.49229,0,33.1495,7.01241,2860.35,8371,354,14268,4327.91,4633,351,7691,2482.51
792,1.43165,2.29062,0,1.04716,0.974023,0.03946,1.70971,0,33.189,7.49262,2867.85,8401,354,14268,4333.05,4645,351,7691,2485.24
793,1.3753,2.29179,0,1.03746,0.85267,0.037413,1.54883,0,33.2264,7.14347,2874.99,8449,354,14268,4338.24,4665,351,7691,2487.99
794,1.43311,2.32927,0,1.02716,0.853483,0.039378,1.65755,0,33.2658,7.33995,2882.33,8353,354,14268,4343.3,4620,351,7691,2490.68
795,1.37717,2.36416,0,1.01976,0.881699,0.03959,1.45073,0,33.3054,7.13311,2889.46,8249,354,14268,4348.21,4566,351,7691,2493.29
796,1.3169,2.21277,0,1.05913,0.750909,0.040139,1.31176,0,33.3455,6.69162,2896.15,8241,354,14268,4353.1,4558,351,7691,2495.88
797,1.3174,2.19283,0,1.04834,0.727226,0.037343,1.36792,0,33.3829,6.69106,2902.85,8371,354,14268,4358.14,4619,351,7691,2498.54
798,1.30031,2.1508,0,1.01758,0.866275,0.086337,1.15756,0,33.4692,6.57885,2909.42,8498,354,14268,4363.33,4682,351,7691,2501.28
799,1.33168,2.20056,0,1.0341,0.889582,0.039364,1.7842,0,33.5086,7.27948,2916.7,8606,354,14268,4368.64,4736,351,7691,2504.08
800,1.32865,2.30336,0,1.02079,0.768746,0.078488,1.53948,0,33.5871,7.0395,2923.74,8590,354,14268,4373.92,4734,351,7691,2506.86
801,1.24943,2.24038,0,1.00106,0.880492,0.03991,1.14272,0,33.627,6.55399,2930.3,8513,354,14268,4379.08,4694,351,7691,2509.59
802,1.25424,2.25233,0,1.02965,0.973757,0.073352,1.61948,0,33.7003,7.20281,2937.5,8380,354,14268,4384.07,4625,351,7691,2512.23
803,1.21175,2.18797,0,1.03493,0.839995,0.074502,1.38346,0,33.7748,6.7326,2944.23,8422,354,14268,4389.1,4655,351,7691,2514.9
804,1.18729,2.17656,0,1.00825,0.854792,0.03649,1.4021,0,33.8113,6.66548,2950.9,8462,354,14268,4394.17,4676,351,7691,2517.59
805,1.1886,2.32423,0,1.0352,0.855491,0.110396,1.7954,0,33.9217,7.30932,2958.21,8417,354,14268,4399.16,4648,351,7691,2520.23
806,1.22694,2.15619,0,0.979304,0.736146,0.03914,1.32169,0,33.9609,6.45942,2964.67,8115,354,14268,4403.77,4499,351,7691,2522.69
807,1.24479,2.06774,0,1.06972,0.690468,0.034563,1.08601,0,33.9954,6.19329,2970.86,8208,354,14268,4408.49,4544,351,7691,2525.19
808,1.21918,2.25461,0,0.997046,0.714025,0.036515,1.71754,0,34.0319,6.93891,2977.8,8336,354,14268,4413.35,4604,351,7691,2527.77
809,1.19761,2.15967,0,0.94086,0.829204,0.07389,1.32261,0,34.1058,6.52385,2984.32,8348,354,14268,4418.21,4618,351,7691,2530.35
810,1.26944,2.2287,0,1.05352,0.733648,0.072669,2.38461,0,34.1785,7.74258,2992.07,8611,354,14268,4423.39,4749,351,7691,2533.09
811,1.21241,2.36275,0,1.03141,0.87987,0.10973,1.49586,0,34.2882,7.09203,2999.16,8539,354,14268,4428.46,4712,351,7691,2535.78
812,1.23551,2.40151,0,1.07839,0.869341,0.037124,1.5537,0,34.3253,7.17558,3006.33,8512,354,14268,4433.49,4708,351,7691,2538.45
813,1.24579,2.3949,0,1.06626,0.861076,0.113951,1.16249,0,34.4393,6.84447,3013.18,8638,354,14268,4438.66,4767,351,7691,2541.19
814,1.26678,2.50186,0,1.10748,0.903088,0.041226,1.63424,0,34.4805,7.45468,3020.63,8823,354,14268,4444.05,4861,351,7691,2544.04
815,1.24295,2.49329,0,1.11067,0.93733,0.076801,1.90342,0,34.5573,7.76446,3028.4,9060,354,14268,4449.71,4981,351,7691,2547.03
816,1.26362,2.63592,0,1.13112,0.977239,0.10838,1.52422,0,34.6657,7.64049,3036.04,9117,354,14268,4455.43,5008,351,7691,2550.05
817,1.23338,2.44623,0,1.08045,0.986114,0.076928,1.35474,0,34.7426,7.17785,3043.22,9170,354,14268,4461.2,5033,351,7691,2553.09
818,1.48766,2.58967,0,1.14049,0.979714,0.076794,1.29664,0,34.8194,7.57096,3050.79,8970,354,14268,4466.72,4927,351,7691,2555.99
819,1.36867,2.34997,0,1.1409,1.07806,0.039571,1.22204,0,34.859,7.19922,3057.99,8765,354,14268,4471.96,4826,351,7691,2558.76
820,1.39487,2.38063,0,1.11677,1.04269,0.072097,1.5521,0,34.9311,7.55915,3065.54,8722,354,14268,4477.15,4806,351,7691,2561.5
821,1.33341,2.33214,0,1.11272,0.932322,0.038212,1.15173,0,34.9693,6.90054,3072.45,8520,354,14268,4482.07,4698,351,7691,2564.1
822,1.23427,2.14196,0,0.976713,0.88064,0.035542,1.6689,0,35.0048,6.93802,3079.38,8552,354,14268,4487.02,4711,351,7691,2566.72
823,1.26499,2.16267,0,0.982268,0.887385,0.034841,1.71803,0,35.0397,7.05018,3086.43,8614,354,14268,4492.04,4746,351,7691,2569.36
824,1.27392,2.23598,0,0.993223,0.899209,0.03533,1.19282,0,35.075,6.63048,3093.06,8443,354,14268,4496.83,4658,351,7691,2571.9
825,1.34617,2.36707,0,1.06803,0.851196,0.068098,1.48964,0,35.1431,7.1902,3100.25,8464,354,14268,4501.64,4667,351,7691,2574.44
826,1.32756,2.17782,0,1.07669,0.753864,0.036885,1.49845,0,35.18,6.87128,3107.13,8630,354,14268,4506.64,4750,351,7691,2577.07
827,1.31917,2.17508,0,1.06055,0.881955,0.075402,1.67167,0,35.2554,7.18383,3114.31,8651,354,14268,4511.65,4761,351,7691,2579.71
828,1.33236,2.24701,0,1.0349,0.769246,0.035704,1.22504,0,35.2911,6.64426,3120.95,8832,354,14268,4516.87,4853,351,7691,2582.46
829,1.29029,2.34422,0,1.07646,0.926663,0.125205,1.13847,0,35.4163,6.90131,3127.85,8922,354,14268,4522.18,4910,351,7691,2585.27
830,1.30941,2.35833,0,1.08417,0.819555,0.037354,1.18963,0,35.4537,6.79845,3134.65,8893,354,14268,4527.45,4889,351,7691,2588.04
831,1.36509,2.2927,0,1.03445,0.803684,0.035527,1.19818,0,35.4892,6.72963,3141.38,8896,354,14268,4532.71,4889,351,7691,2590.81
832,1.31458,2.41472,0,1.11209,0.937935,0.040035,1.52181,0,35.5292,7.34116,3148.72,9059,354,14268,4538.15,4976,351,7691,2593.68
833,1.42038,2.47872,0,1.08071,0.826503,0.068683,1.57453,0,35.5979,7.44952,3156.17,9111,354,14268,4543.64,4993,351,7691,2596.56
834,1.4959,2.38526,0,1.08475,0.965645,0.075676,1.55994,0,35.6736,7.56717,3163.74,9285,354,14268,4549.32,5078,351,7691,2599.53
835,1.39984,2.5045,0,1.12356,0.976341,0.037998,1.54074,0,35.7116,7.58298,3171.32,9246,354,14268,4554.94,5061,351,7691,2602.48
836,1.46961,2.39115,0,1.09442,0.978663,0.155634,1.8637,0,35.8672,7.95317,3179.28,9197,354,14268,4560.5,5036,351,7691,2605.39
837,1.41338,2.55713,0,1.14484,1.08646,0.079778,1.51763,0,35.947,7.79923,3187.08,9137,354,14268,4565.97,5011,351,7691,2608.27
838,1.38063,2.44165,0,1.08392,0.834242,0.097235,1.63427,0,36.0442,7.47194,3194.55,8967,354,14268,4571.22,4918,351,7691,2611.02
839,1.37887,2.31194,0,1.06714,0.956912,0.070229,1.4259,0,36.1145,7.21099,3201.76,8832,354,14268,4576.3,4857,351,7691,2613.7
840,1.41848,2.27189,0,1.10523,1.04433,0.037168,1.46829,0,36.1516,7.34538,3209.1,8858,354,14268,4581.39,4870,351,7691,2616.39
841,1.40662,2.30347,0,1.12181,0.95223,0.036187,1.23477,0,36.1878,7.0551,3216.16,8871,354,14268,4586.49,4873,351,7691,2619.07
842,1.43831,2.31398,0,1.05203,1.05235,0.039834,1.16236,0,36.2276,7.05886,3223.22,8893,354,14268,4591.61,4881,351,7691,2621.76
843,1.38226,2.21052,0,1.04678,0.929429,0.085805,2.12057,0,36.3135,7.77536,3230.99,8976,354,14268,4596.81,4922,351,7691,2624.48
844,1.39605,2.25193,0,1.02307,0.950173,0.082388,1.37083,0,36.3958,7.07444,3238.07,8723,354,14268,4601.7,4791,351,7691,2627.05
845,1.3251,2.1417,0,1.00419,0.916376,0.073581,2.12766,0,36.4694,7.58862,3245.66,8580,354,14268,4606.41,4714,351,7691,2629.52
846,1.24667,2.17151,0,1.06873,0.888189,0.084078,1.30772,0,36.5535,6.76689,3252.42,8453,354,14268,4610.95,4652,351,7691,2631.91
847,1.22251,2.09434,0,0.989154,0.864656,0.080704,1.95993,0,36.6342,7.2113,3259.64,8420,354,14268,4615.45,4635,351,7691,2634.28
848,1.27373,2.11399,0,1.01868,0.854445,0.035056,1.39504,0,36.6693,6.69094,3266.33,8445,354,14268,4619.97,4645,351,7691,2636.65
849,1.25401,2.19348,0,1.03857,0.870246,0.079475,2.94787,0,36.7487,8.38365,3274.71,8484,354,14268,4624.52,4656,351,7691,2639.03
850,1.29579,2.14411,0,1.06536,0.966447,0.273516,1.50141,0,37.0222,7.24663,3281.96,8616,354,14268,4629.21,4732,351,7691,2641.49
851,1.26649,2.19397,0,1.04456,0.755465,0.084878,1.1544,0,37.1071,6.49976,3288.46,8593,354,14268,4633.87,4715,351,7691,2643.92
852,1.2726,2.09984,0,1.05664,0.754163,0.119828,1.39741,0,37.227,6.70049,3295.16,8504,354,14268,4638.41,4672,351,7691,2646.31
853,1.3197,2.11627,0,1.06765,0.746343,0.112358,1.92113,0,37.3393,7.28344,3302.44,8592,354,14268,4643.05,4720,351,7691,2648.74
854,1.292,2.13519,0,1.05471,0.995399,0.035433,1.40107,0,37.3747,6.91381,3309.35,8549,354,14268,4647.62,4695,351,7691,2651.13
855,1.31805,2.0672,0,1.02029,0.763896,0.123047,2.26429,0,37.4978,7.55678,3316.91,8642,354,14268,4652.29,4745,351,7691,2653.58
856,1.27988,2.14492,0,1.00004,0.884914,0.073528,1.50911,0,37.5713,6.89239,3323.8,8615,354,14268,4656.92,4725,351,7691,2656
857,1.29606,2.21388,0,1.03292,0.879336,0.034811,1.38055,0,37.6061,6.83756,3330.64,8493,354,14268,4661.4,4666,351,7691,2658.35
858,1.35856,2.18712,0,1.06846,0.845977,0.209482,1.56185,0,37.8156,7.23146,3337.87,8385,354,14268,4665.74,4614,351,7691,2660.63
859,1.28294,2.10526,0,0.9761,0.722558,0.03607,1.38601,0,37.8517,6.50893,3344.38,8365,354,14268,4670.05,4607,351,7691,2662.89
860,1.31758,2.09713,0,1.01122,0.729737,0.037571,1.41205,0,37.8893,6.6053,3350.99,8371,354,14268,4674.35,4608,351,7691,2665.15
861,1.34779,2.15385,0,1.141,0.73243,0.082753,1.33349,0,37.972,6.79132,3357.78,8250,354,14268,4678.5,4540,351,7691,2667.33
862,1.27721,2.12555,0,1.00961,0.687557,0.073359,1.2588,0,38.0454,6.43208,3364.21,8000,354,14268,4682.35,4413,351,7691,2669.36
863,1.27068,1.99116,0,0.936578,0.75951,0.034312,1.54704,0,38.0797,6.53928,3370.75,7913,354,14268,4686.1,4372,351,7691,2671.33
864,1.27897,1.98261,0,1.01473,0.655055,0.073833,1.52483,0,38.1535,6.53003,3377.28,7778,354,14268,4689.68,4304,351,7691,2673.22
865,1.26474,1.95805,0,0.967694,0.74448,0.035289,1.54634,0,38.1888,6.51659,3383.8,7778,354,14268,4693.25,4307,351,7691,2675.11
866,1.22066,1.9473,0,0.980636,0.632461,0.034693,1.96016,0,38.2235,6.7759,3390.57,7733,354,14268,4696.76,4281,351,7691,2676.96
867,1.31663,2.08238,0,1.00544,0.688647,0.0343,1.01915,0,38.2578,6.14654,3396.72,7740,354,14268,4700.27,4282,351,7691,2678.81
868,1.23539,1.89178,0,1.00725,0.642121,0.036089,1.08988,0,38.2939,5.90251,3402.62,7897,354,14268,4703.95,4366,351,7691,2680.76
869,1.22496,1.97936,0,0.974395,0.844443,0.034167,1.00933,0,38.3281,6.06665,3408.69,7855,354,14268,4707.58,4345,351,7691,2682.67
870,1.26268,1.96722,0,0.996837,0.64256,0.128059,1.47644,0,38.4561,6.4738,3415.16,7867,354,14268,4711.21,4353,351,7691,2684.59
871,1.19846,1.96806,0,0.96582,0.750829,0.109776,1.98492,0,38.5659,6.97786,3422.14,7957,354,14268,4714.93,4398,351,7691,2686.56
872,1.27434,1.98827,0,0.967269,0.657479,0.037088,1.52909,0,38.603,6.45354,3428.59,7826,354,14268,4718.5,4327,351,7691,2688.44
873,1.26091,2.05293,0,0.993213,0.736349,0.034834,1.0033,0,38.6378,6.08154,3434.67,7927,354,14268,4722.18,4378,351,7691,2690.38
874,1.33174,2.01001,0,0.980612,0.751664,0.035094,1.10905,0,38.6729,6.21817,3440.89,7921,354,14268,4725.84,4371,351,7691,2692.3
875,1.37256,2.00095,0,0.987293,0.752191,0.033816,1.38215,0,38.7067,6.52895,3447.42,7855,354,14268,4729.41,4336,351,7691,2694.18
876,1.346,1.94499,0,1.02399,0.76758,0.034747,1.02559,0,38.7415,6.1429,3453.56,7923,354,14268,4733.06,4367,351,7691,2696.09
877,1.311,2.00694,0,0.999204,0.812713,0.03574,0.995623,0,38.7772,6.16122,3459.73,8046,354,14268,4736.84,4435,351,7691,2698.07
878,1.27327,1.9982,0,0.986532,0.689836,0.07341,1.37171,0,38.8506,6.39296,3466.12,8238,354,14268,4740.82,4531,351,7691,2700.16
879,1.32682,2.12017,0,1.03551,0.814876,0.035942,1.09612,0,38.8866,6.42943,3472.55,8260,354,14268,4744.83,4544,351,7691,2702.25
880,1.31946,2.13018,0,1.09501,0.846896,0.034479,1.0717,0,38.921,6.49772,3479.05,8186,354,14268,4748.74,4509,351,7691,2704.31
881,1.35421,2.0738,0,1.12811,0.847988,0.07197,1.50281,0,38.993,6.97889,3486.02,7971,354,14268,4752.4,4401,351,7691,2706.23
882,1.36692,1.99592,0,1.04789,0.771986,0.069529,1.28542,0,39.0625,6.53768,3492.56,7815,354,14268,4755.87,4324,351,7691,2708.07
883,1.27893,2.06014,0,1.03815,0.742609,0.036414,1.24627,0,39.0989,6.40251,3498.96,7707,354,14268,4759.21,4263,351,7691,2709.83
884,1.25554,1.86895,0,1.05724,0.64336,0.07305,1.02024,0,39.172,5.91839,3504.88,7627,354,14268,4762.45,4226,351,7691,2711.54
885,1.28149,1.93726,0,1.03394,0.623756,0.033568,2.12792,0,39.2056,7.03794,3511.92,7428,354,14268,4765.47,4127,351,7691,2713.14
886,1.24735,1.84708,0,1.05566,0.690072,0.036096,1.5604,0,39.2417,6.43667,3518.36,7116,354,14268,4768.12,3970,351,7691,2714.56
887,1.23731,1.69181,0,0.97842,0.645526,0.140335,1.13848,0,39.382,5.83189,3524.19,6997,354,14268,4770.63,3904,351,7691,2715.9
888,1.13325,1.66326,0,0.945336,0.548711,0.077518,1.36055,0,39.4595,5.72863,3529.92,6854,354,14268,4772.98,3835,351,7691,2717.16
889,1.20666,1.6366,0,0.963592,0.539219,0.032647,2.20452,0,39.4922,6.58323,3536.5,6880,354,14268,4775.35,3848,351,7691,2718.44
890,1.1851,1.60996,0,0.969985,0.527103,0.098422,1.23384,0,39.5906,5.62441,3542.13,6870,354,14268,4777.7,3844,351,7691,2719.7
891,1.19888,1.66182,0,0.90184,0.613329,0.035101,1.13045,0,39.6257,5.54141,3547.67,6840,354,14268,4780.02,3833,351,7691,2720.95
892,1.18274,1.61955,0,0.874975,0.678402,0.033957,1.26438,0,39.6596,5.654,3553.32,6743,354,14268,4782.22,3788,351,7691,2722.15
893,1.26689,1.70822,0,0.910869,0.510177,0.035355,1.0628,0,39.695,5.49431,3558.82,6768,354,14268,4784.44,3802,351,7691,2723.35
894,1.26072,1.65398,0,0.882885,0.526313,0.034044,1.11378,0,39.729,5.47172,3564.29,6712,354,14268,4786.6,3773,351,7691,2724.53
895,1.22195,1.59288,0,0.878702,0.521567,0.104817,1.05839,0,39.8339,5.37831,3569.67,6559,354,14268,4788.58,3695,351,7691,2725.61
896,1.23011,1.62128,0,0.913315,0.622694,0.034316,1.03351,0,39.8682,5.45523,3575.12,6487,354,14268,4790.47,3653,351,7691,2726.65
897,1.24863,1.57176,0,0.877867,0.480997,0.102059,0.793944,0,39.9702,5.07526,3580.2,6304,354,14268,4792.16,3570,351,7691,2727.59
898,1.1288,1.46312,0,0.894367,0.519261,0.11033,1.09901,0,40.0806,5.21488,3585.41,6151,354,14268,4793.67,3488,351,7691,2728.44
899,1.15874,1.43962,0,0.882355,0.513308,0.032201,0.784514,0,40.1128,4.81074,3590.22,6132,354,14268,4795.16,3480,351,7691,2729.27
900,1.12371,1.35967,0,0.882637,0.442291,0.10203,0.94407,0,40.2148,4.85441,3595.08,6093,354,14268,4796.6,3455,351,7691,2730.08
901,1.17285,1.39316,0,0.993403,0.425905,0.03001,0.987223,0,40.2448,5.00255,3600.08,6046,354,14268,4797.99,3428,351,7691,2730.85
902,1.10698,1.44237,0,0.987452,0.432176,0.033602,0.92262,0,40.2784,4.92519,3605,6014,354,14268,4799.34,3412,351,7691,2731.61
903,1.08436,1.38469,0,0.82933,0.443431,0.034238,0.978803,0,40.3126,4.75486,3609.76,6027,354,14268,4800.7,3419,351,7691,2732.37
904,1.13843,1.44275,0,0.88896,0.541444,0.08886,0.901801,0,40.4015,5.00224,3614.76,5921,354,14268,4801.94,3365,351,7691,2733.07
905,1.11807,1.35108,0,0.859343,0.531313,0.033243,1.03537,0,40.4347,4.92843,3619.69,5877,354,14268,4803.13,3338,351,7691,2733.74
906,1.07835,1.36135,0,0.793097,0.476832,0.032364,0.950553,0,40.4671,4.69254,3624.38,5923,354,14268,4804.36,3363,351,7691,2734.43
907,1.10295,1.41683,0,0.862015,0.418496,0.032779,0.894263,0,40.4999,4.72733,3629.11,5931,354,14268,4805.6,3364,351,7691,2735.13
908,1.09058,1.33385,0,0.816834,0.419598,0.032186,0.64474,0,40.5321,4.33779,3633.45,6022,354,14268,4806.94,3411,351,7691,2735.87
909,1.12022,1.4862,0,0.80972,0.440336,0.031694,1.01576,0,40.5638,4.90394,3638.35,5871,354,14268,4808.11,3336,351,7691,2736.53
910,1.12797,1.37917,0,0.79473,0.485092,0.032582,1.7528,0,40.5964,5.57235,3643.92,6068,354,14268,4809.5,3436,351,7691,2737.3
911,1.04577,1.36275,0,0.848451,0.503431,0.031647,1.12281,0,40.628,4.91486,3648.84,6058,354,14268,4810.87,3439,351,7691,2738.07
912,1.07519,1.39054,0,0.875992,0.43559,0.126229,1.8514,0,40.7542,5.75494,3654.59,6082,354,14268,4812.26,3446,351,7691,2738.85
913,1.10983,1.46192,0,0.82842,0.49326,0.031592,0.994554,0,40.7858,4.91957,3659.51,6153,354,14268,4813.73,3489,351,7691,2739.67
914,1.14346,1.48347,0,0.818545,0.513501,0.032905,0.799969,0,40.8187,4.79186,3664.3,6240,354,14268,4815.29,3536,351,7691,2740.54
915,1.13651,1.45898,0,0.838176,0.514584,0.033798,0.797206,0,40.8525,4.77925,3669.08,6215,354,14268,4816.82,3522,351,7691,2741.39
916,1.11962,1.4503,0,0.85713,0.448249,0.031987,0.739767,0,40.8845,4.64705,3673.73,6178,354,14268,4818.31,3503,351,7691,2742.22
917,1.09078,1.45241,0,0.838746,0.50703,0.032647,0.958611,0,40.9172,4.88022,3678.61,5991,354,14268,4819.59,3403,351,7691,2742.94
918,1.07871,1.38817,0,0.854415,0.421862,0.062557,1.2564,0,40.9797,5.06212,3683.67,5809,354,14268,4820.66,3312,351,7691,2743.56
919,1.08057,1.34813,0,0.86293,0.455165,0.058186,0.883067,0,41.0379,4.68805,3688.36,5585,354,14268,4821.5,3200,351,7691,2744.06
920,1.04061,1.24404,0,0.837669,0.388593,0.061771,0.867765,0,41.0997,4.44045,3692.8,5425,354,14268,4822.15,3115,351,7691,2744.46
921,1.00999,1.21834,0,0.793627,0.41844,0.029765,0.747444,0,41.1294,4.21761,3697.02,5254,354,14268,4822.62,3024,351,7691,2744.77
922,1.0443,1.25781,0,0.786727,0.354885,0.031739,0.678047,0,41.1612,4.15351,3701.17,5271,354,14268,4823.11,3030,351,7691,2745.08
923,0.978887,1.18894,0,0.782379,0.448648,0.060639,1.07543,0,41.2218,4.53493,3705.71,5259,354,14268,4823.58,3025,351,7691,2745.38
924,0.963116,1.19568,0,0.917537,0.339603,0.064236,1.53507,0,41.286,5.01524,3710.72,5116,354,14268,4823.9,2952,351,7691,2745.6
925,1.03359,1.17292,0,0.819851,0.344805,0.031074,0.820305,0,41.3171,4.22254,3714.95,5047,354,14268,4824.14,2922,351,7691,2745.79
926,0.988876,1.10406,0,0.826291,0.44748,0.210828,0.90195,0,41.528,4.47949,3719.42,5084,354,14268,4824.42,2939,351,7691,2746
927,1.02568,1.14492,0,0.797574,0.452703,0.032981,1.04419,0,41.5609,4.49805,3723.92,6528,354,14268,4826.26,3716,351,7691,2747.05
928,1.20289,1.60764,0,0.90838,0.723999,0.03313,0.93298,0,41.5941,5.40902,3729.33,6590,354,14268,4828.16,3763,351,7691,2748.14
929,1.2634,1.64913,0,0.901419,0.572644,0.032072,1.24276,0,41.6261,5.66143,3734.99,6455,354,14268,4829.91,3691,351,7691,2749.16
930,1.21595,1.70302,0,0.893223,0.552936,0.030734,1.15261,0,41.6569,5.54847,3740.54,6365,354,14268,4831.56,3644,351,7691,2750.12
931,1.26394,1.65093,0,0.874495,0.573458,0.030584,1.07907,0,41.6875,5.47248,3746.01,6756,354,14268,4833.63,3856,351,7691,2751.31
932,1.23126,1.62794,0,0.914782,0.789692,0.198614,0.758643,0,41.8861,5.52094,3751.54,3327,354,14268,4832.01,2021,351,7691,2750.53
933,0.726696,0.724005,0,0.734824,0.258497,0.087024,0.426605,0,41.9731,2.95765,3754.49,3074,354,14268,4830.12,1875,351,7691,2749.59
934,0.668272,0.641652,0,0.632691,0.189221,0.026301,0.446718,0,41.9994,2.60486,3757.1,3049,354,14268,4828.22,1856,351,7691,2748.63
935,0.661625,0.646731,0,0.592765,0.167689,0.052018,0.590282,0,42.0514,2.71111,3759.81,2991,354,14268,4826.25,1829,351,7691,2747.65
936,0.641552,0.615373,0,0.557974,0.159137,0.053102,0.411478,0,42.1045,2.43862,3762.25,2998,354,14268,4824.3,1831,351,7691,2746.67
937,0.659131,0.629746,0,0.603912,0.163849,0.025537,0.423998,0,42.13,2.50617,3764.75,2978,354,14268,4822.33,1820,351,7691,2745.68
938,0.662841,0.625084,0,0.653421,0.162155,0.049155,0.674368,0,42.1792,2.82702,3767.58,2993,354,14268,4820.38,1825,351,7691,2744.7
939,0.621696,0.60865,0,0.654096,0.170053,0.077591,0.367911,0,42.2568,2.5,3770.08,2946,354,14268,4818.38,1802,351,7691,2743.69
940,0.637339,0.619415,0,0.702705,0.168236,0.048853,0.670322,0,42.3056,2.84687,3772.93,2911,354,14268,4816.35,1785,351,7691,2742.67
941,0.645544,0.613899,0,0.596764,0.185561,0.025503,0.41009,0,42.3312,2.47736,3775.4,2948,354,14268,4814.37,1803,351,7691,2741.67
942,0.600491,0.599066,0,0.527527,0.170135,0.050515,0.444027,0,42.3817,2.39176,3777.8,2874,354,14268,4812.31,1761,351,7691,2740.63
943,0.62787,0.591201,0,0.555154,0.138696,0.050205,0.437604,0,42.4319,2.40073,3780.2,2945,354,14268,4810.33,1798,351,7691,2739.63
944,0.614516,0.617249,0,0.560898,0.154941,0.025194,0.464984,0,42.4571,2.43778,3782.63,2934,354,14268,4808.34,1795,351,7691,2738.63
945,0.584438,0.604434,0,0.597582,0.15808,0.080278,0.407161,0,42.5373,2.43197,3785.07,2849,354,14268,4806.27,1746,351,7691,2737.58
946,0.615359,0.591451,0,0.679353,0.166326,0.048341,0.577185,0,42.5857,2.67802,3787.74,2854,354,14268,4804.2,1744,351,7691,2736.53
947,0.624625,0.61028,0,0.682343,0.168321,0.024757,0.49866,0,42.6104,2.60899,3790.35,2804,354,14268,4802.09,1715,351,7691,2735.45
948,0.564177,0.58531,0,0.630035,0.147651,0.046815,0.677218,0,42.6573,2.65121,3793.01,2651,354,14268,4799.82,1632,351,7691,2734.29
949,0.537996,0.560544,0,0.645384,0.149777,0.047704,0.390999,0,42.705,2.3324,3795.34,2540,354,14268,4797.44,1571,351,7691,2733.06
950,0.578598,0.521991,0,0.632458,0.133396,0.023885,0.361767,0,42.7288,2.2521,3797.59,2463,354,14268,4794.98,1529,351,7691,2731.8
951,0.518015,0.496863,0,0.622137,0.136293,0.048808,0.247863,0,42.7777,2.06998,3799.66,2389,354,14268,4792.45,1484,351,7691,2730.48
952,0.5177,0.498761,0,0.648517,0.123135,0.046072,0.313195,0,42.8237,2.14738,3801.81,2202,354,14268,4789.73,1385,351,7691,2729.07
953,0.506118,0.459522,0,0.535019,0.116808,0.049813,0.320952,0,42.8735,1.98823,3803.8,2051,354,14268,4786.86,1302,351,7691,2727.57
954,0.48955,0.409748,0,0.568098,0.092773,0.021507,0.158802,0,42.895,1.74048,3805.54,1878,354,14268,4783.81,1207,351,7691,2725.98
955,0.421894,0.375327,0,0.569227,0.089231,0.022575,0.194104,0,42.9176,1.67236,3807.21,1643,354,14268,4780.52,1075,351,7691,2724.25
956,0.405216,0.324289,0,0.535598,0.083742,0.063778,0.139633,0,42.9814,1.55226,3808.76,1370,354,14268,4776.95,928,351,7691,2722.37
957,0.373608,0.251425,0,0.5142,0.067535,0.060235,0.180743,0,43.0416,1.44775,3810.21,1231,354,14268,4773.25,852,351,7691,2720.42
958,0.358952,0.219181,0,0.426935,0.056171,0.020035,0.155161,0,43.0617,1.23643,3811.44,1032,354,14268,4769.34,741,351,7691,2718.35
959,0.317022,0.181452,0,0.408939,0.047343,0.053988,0.11673,0,43.1157,1.12547,3812.57,910,354,14268,4765.32,676,351,7691,2716.22
960,0.289392,0.152637,0,0.394774,0.046281,0.038468,0.101479,0,43.1541,1.02303,3813.59,754,354,14268,4761.14,584,351,7691,2714
961,0.276785,0.12421,0,0.385079,0.039644,0.054908,0.081971,0,43.209,0.962597,3814.56,730,354,14268,4756.94,568,351,7691,2711.77
962,0.283149,0.11935,0,0.443577,0.038551,0.035431,0.115386,0,43.2445,1.03544,3815.59,664,354,14268,4752.69,531,351,7691,2709.5
963,0.285093,0.107709,0,0.428591,0.034778,0.035044,0.135056,0,43.2795,1.02627,3816.62,626,354,14268,4748.4,508,351,7691,2707.21
